,Elevation,temperature,Age,humidity,arrival_time
15037,35.65705490112305,63.38,49,0.78,1889
15038,277.6466064453125,63.38,52,0.78,1933
15039,25.37751960754395,63.38,30,0.78,2008
15040,33.65843963623047,63.38,45,0.78,1749
15041,41.13945007324219,63.38,53,0.78,1688
15042,15.859853744506841,63.38,29,0.78,2021
15043,1.699939489364624,63.38,52,0.78,1964
15044,0.5368872284889221,63.38,51,0.78,1852
15045,197.583984375,63.38,39,0.78,2201
15046,370.3734436035156,63.38,58,0.78,1782
15047,55.22239303588867,63.38,41,0.78,1786
15048,138.3571929931641,63.38,52,0.78,1642
15049,8.85274600982666,63.38,44,0.78,1762
15050,165.3308258056641,63.38,51,0.78,1938
15051,822.3980712890625,63.38,55,0.78,1951
15052,3.780737638473511,63.38,36,0.78,1707
15053,24.17752647399902,63.38,46,0.78,2178
15054,213.9208221435547,63.38,38,0.78,1929
15055,6.2060675621032715,63.38,42,0.78,1813
15056,218.9133148193359,63.38,34,0.78,1884
15057,16.83182334899902,63.38,41,0.78,1852
15058,10.44776248931885,63.38,29,0.78,1825
15059,104.1072006225586,63.38,41,0.78,1882
15060,14.32654094696045,63.38,25,0.78,1774
15061,149.1394653320312,63.38,24,0.78,1844
15062,14.566981315612788,63.38,60,0.78,1721
15063,724.8308715820312,63.38,31,0.78,1925
15064,0.5368872284889221,63.38,59,0.78,1763
15065,14.566981315612788,63.38,29,0.78,1919
15066,245.0058441162109,63.38,45,0.78,1835
15067,288.7768859863281,63.38,46,0.78,1869
15068,71.6093521118164,63.38,47,0.78,1782
15069,2681.665771484375,63.38,38,0.78,1827
15070,767.4879150390625,63.38,52,0.78,1871
15071,41.98091506958008,63.38,56,0.78,1755
15072,384.0559692382812,63.38,47,0.78,1891
15073,274.98355102539057,63.38,36,0.78,1909
15074,366.0434265136719,63.38,47,0.78,1764
15075,614.4942016601562,63.38,27,0.78,1961
15076,315.6446228027344,63.38,42,0.78,2085
15077,797.9644165039062,63.38,42,0.78,2034
15078,287.5038757324219,63.38,49,0.78,1796
15079,205.1435852050781,63.38,65,0.78,1818
15080,356.783935546875,63.38,52,0.78,1712
15081,48.00765991210938,63.38,45,0.78,2007
15082,10.44183731079102,63.38,52,0.78,1966
15083,53.74789428710938,63.38,43,0.78,1799
15084,228.9579772949219,63.38,48,0.78,1774
15085,318.1236877441406,63.38,55,0.78,2026
15086,48.54412841796875,63.38,50,0.78,1946
15087,137.57452392578122,63.38,38,0.78,1861
15088,137.57452392578122,63.38,45,0.78,1861
15089,140.6603088378906,63.38,46,0.78,1783
15090,1141.86279296875,63.38,67,0.78,1797
15091,366.0434265136719,63.38,49,0.78,1764
15092,3.8890023231506348,63.38,38,0.78,2068
15093,392.9354553222656,63.38,54,0.78,2131
15094,229.1565704345703,63.38,57,0.78,2025
15095,11.05302143096924,63.38,24,0.78,1694
15096,260.55117797851557,63.38,43,0.78,1861
15097,14.566981315612788,63.38,59,0.78,1931
15098,14.566981315612788,63.38,33,0.78,1795
15099,189.7041778564453,63.38,62,0.78,1725
15100,37.14537048339844,63.38,55,0.78,2027
15101,10.44183731079102,63.38,26,0.78,2015
15102,259.998291015625,63.38,38,0.78,1709
15103,10.44776248931885,63.38,28,0.78,1724
15104,108.5567169189453,63.38,40,0.78,1849
15105,37.51520156860352,63.38,35,0.78,1779
15106,13.445884704589838,63.38,56,0.78,1753
15107,28.02807998657227,63.38,35,0.78,1822
15108,13.10407066345215,63.38,35,0.78,1818
15109,49.66553115844727,63.38,34,0.78,1812
15110,7.965522289276122,63.38,47,0.78,1772
15111,13.55171585083008,63.38,45,0.78,1787
15112,222.6948394775391,63.38,69,0.78,1805
15113,27.46144104003906,63.38,36,0.78,1796
15114,8.212539672851562,63.38,33,0.78,1825
15115,59.37206649780273,63.38,61,0.78,2035
15116,215.5704803466797,63.38,28,0.78,1830
15117,10.44776248931885,63.38,27,0.78,1726
15118,42.68008041381836,63.38,47,0.78,2021
15119,951.3828735351562,63.38,50,0.78,1847
15120,1596.6729736328118,63.38,28,0.78,2096
15121,1729.5029296875,63.38,40,0.78,1814
15122,368.8739624023438,63.38,35,0.78,1855
15123,666.8341674804688,63.38,49,0.78,1823
15124,77.97574615478516,63.38,41,0.78,1840
15125,137.57452392578122,63.38,26,0.78,1912
15126,128.71272277832028,63.38,48,0.78,2038
15127,214.3377685546875,63.38,40,0.78,1840
15128,109.42648315429692,63.38,36,0.78,1691
15129,183.2224578857422,63.38,40,0.78,1876
15130,398.2716369628906,63.38,59,0.78,1802
15131,7.502022743225098,63.38,43,0.78,1853
15132,479.3703002929688,63.38,47,0.78,1774
15133,39.47004318237305,63.38,46,0.78,1969
15134,291.1369323730469,63.38,47,0.78,1803
15135,28.003864288330078,63.38,46,0.78,1949
15136,261.49755859375,63.38,47,0.78,1858
15137,264.21194458007807,63.38,45,0.78,1789
15138,350.0142822265625,63.38,51,0.78,1858
15139,296.5957946777344,63.38,61,0.78,1859
15140,111.37350463867192,63.38,51,0.78,1771
15141,324.3221740722656,63.38,38,0.78,1840
15142,11.085031509399409,63.38,33,0.78,1757
15143,241.1495513916016,63.38,28,0.78,2081
15144,31.97005462646484,63.38,30,0.78,4417
15145,223.0571441650391,63.38,33,0.78,1970
15146,149.1394653320312,63.38,32,0.78,2150
15147,259.998291015625,63.38,48,0.78,2202
15148,767.4879150390625,63.38,32,0.78,1904
15149,181.5143737792969,63.38,46,0.78,1811
15150,174.5230407714844,63.38,38,0.78,1671
15151,8.194785118103027,63.38,25,0.78,2010
15152,3.6919877529144287,63.38,30,0.78,1891
15153,1509.999267578125,63.38,40,0.78,1870
15154,380.0,63.38,48,0.78,2026
15155,569.853271484375,63.38,51,0.78,1955
15156,36.906288146972656,63.38,43,0.78,2060
15157,31.97005462646484,63.38,26,0.78,1795
15158,120.9079360961914,63.38,61,0.78,1833
15159,7.965522289276122,63.38,40,0.78,1868
15160,56.084815979003906,63.38,40,0.78,1823
15161,4.303764820098877,63.38,49,0.78,1809
15162,13.243420600891108,63.38,33,0.78,2078
15163,321.1102600097656,63.38,34,0.78,1877
15164,183.4629821777344,63.38,64,0.78,1785
15165,10.06689834594727,63.38,61,0.78,1921
15166,15.859853744506841,63.38,47,0.78,1842
15167,10.44776248931885,63.38,31,0.78,1712
15168,1186.648193359375,63.38,47,0.78,1980
15169,1596.6729736328118,63.38,42,0.78,1769
15170,11.085031509399409,63.38,45,0.78,1780
15171,32.349292755126946,63.38,60,0.78,1817
15172,10.490419387817381,63.38,35,0.78,2239
15173,9.335716247558594,63.38,27,0.78,2167
15174,259.998291015625,63.38,45,0.78,1933
15175,14.566981315612788,63.38,45,0.78,1878
15176,233.6640472412109,63.38,37,0.78,2309
15177,120.8983688354492,63.38,45,0.78,2002
15178,800.7213134765625,63.38,43,0.78,1835
15179,161.2487640380859,63.38,48,0.78,1968
15180,14.566981315612788,63.38,45,0.78,1946
15181,273.54550170898443,63.38,35,0.78,1927
15182,219.4850006103516,63.38,30,0.78,1986
15183,31.15179443359375,63.38,53,0.78,1693
15184,1.7364590167999268,63.38,26,0.78,1841
15185,107.4340057373047,63.38,52,0.78,1930
15186,614.4942016601562,63.38,57,0.78,1863
15187,32.102649688720696,63.38,55,0.78,1895
15188,131.0602111816406,63.38,51,0.78,1856
15189,334.2425842285156,63.38,40,0.78,1757
15190,563.5291137695312,63.38,51,0.78,1688
15191,22.98846054077148,63.38,60,0.78,1830
15192,666.8341674804688,63.38,60,0.78,1801
15193,320.0387878417969,63.38,38,0.78,2040
15194,45.07054901123047,63.38,43,0.78,1956
15195,58.93083190917969,63.38,41,0.78,1923
15196,309.6552429199219,63.38,60,0.78,1878
15197,137.57452392578122,63.38,34,0.78,1761
15198,6.489360332489014,63.38,51,0.78,2143
15199,215.4762725830078,63.38,50,0.78,1979
15200,32.12794876098633,63.38,38,0.78,1813
15201,287.1083679199219,63.38,59,0.78,1849
15202,767.4879150390625,63.38,43,0.78,1819
15203,222.6811370849609,63.38,56,0.78,1757
15204,279.9224853515625,63.38,51,0.78,1725
15205,181.5143737792969,63.38,47,0.78,1805
15206,105.6290054321289,63.38,56,0.78,1866
15207,266.2826538085938,63.38,37,0.78,1847
15208,19.78066635131836,63.38,52,0.78,1858
15209,264.794677734375,63.38,37,0.78,1864
15210,14.070459365844732,63.38,51,0.78,1821
15211,76.2506103515625,63.38,38,0.78,2070
15212,4.303764820098877,63.38,54,0.78,1980
15213,200.3335113525391,63.38,47,0.78,1980
15214,6.029303550720215,63.38,50,0.78,1785
15215,291.1369323730469,63.38,48,0.78,1814
15216,19.54772758483887,63.38,39,0.78,1989
15217,767.4879150390625,63.38,56,0.78,1736
15218,152.9394073486328,63.38,36,0.78,1942
15219,185.56158447265616,63.38,44,0.78,2251
15220,95.77094268798828,63.38,47,0.78,1950
15221,396.5516357421875,63.38,47,0.78,1976
15222,250.8288269042969,63.38,38,0.78,1753
15223,43.51861572265625,63.38,48,0.78,2007
15224,822.3980712890625,63.38,40,0.78,1785
15225,381.0,63.38,55,0.78,1937
15226,213.9208221435547,63.38,23,0.78,2035
15227,421.3871459960938,63.38,48,0.78,1786
15228,16.83182334899902,63.38,44,0.78,1806
15229,1046.732788085938,63.38,41,0.78,1927
15230,109.5502395629883,63.38,31,0.78,1737
15231,1300.004516601562,63.38,57,0.78,1858
15232,521.5960083007811,63.38,51,0.78,1862
15233,544.2213134765625,63.38,57,0.78,2427
15234,29.27904891967773,63.38,54,0.78,1833
15235,321.9679870605469,63.38,43,0.78,1721
15236,107.9739456176758,63.38,57,0.78,2080
15237,11.085031509399409,63.38,41,0.78,1750
15238,225.5588531494141,63.38,46,0.78,1946
15239,514.8724365234375,63.38,53,0.78,2077
15240,149.1394653320312,63.38,37,0.78,1879
15241,197.3918304443359,63.38,54,0.78,2085
15242,181.5143737792969,63.38,23,0.78,1890
15243,1276.705810546875,63.38,58,0.78,2096
15244,58.46787643432617,63.38,53,0.78,2086
15245,178.32672119140616,63.38,49,0.78,2104
15246,337.4805297851562,63.38,47,0.78,1943
15247,117.2898101806641,63.38,48,0.78,1788
15248,138.73626708984378,63.38,47,0.78,2059
15249,14.83109951019287,63.38,44,0.78,1860
15250,651.6923217773438,63.38,63,0.78,1901
15251,10.44776248931885,63.38,24,0.78,1815
15252,455.4851989746094,63.38,52,0.78,1738
15253,92.49187469482422,63.38,30,0.78,1712
15254,17.05924987792969,63.38,53,0.78,1918
15255,10.44776248931885,63.38,35,0.78,1645
15256,1518.96630859375,63.38,21,0.78,2014
15257,224.9872589111328,63.38,55,0.78,1858
15258,126.29578399658199,63.38,36,0.78,1766
15259,10.44776248931885,63.38,27,0.78,1775
15260,15.55781936645508,63.38,59,0.78,1920
15261,86.84709167480469,63.38,42,0.78,1861
15262,288.5564880371094,63.38,46,0.78,1957
15263,5.673779487609862,63.38,64,0.78,1810
15264,767.4879150390625,63.38,53,0.78,1779
15265,226.05609130859384,63.38,59,0.78,2005
15266,223.0571441650391,63.38,52,0.78,1752
15267,11.05302143096924,63.38,29,0.78,1754
15268,10.44183731079102,63.38,51,0.78,1783
15269,159.2595977783203,63.38,40,0.78,1788
15270,152.9582672119141,63.38,62,0.78,1710
15271,16.84739112854004,63.38,50,0.78,1840
15272,113.2749862670898,63.38,47,0.78,1878
15273,242.7269287109375,63.38,52,0.78,2191
15274,274.98355102539057,63.38,27,0.78,1815
15275,259.998291015625,63.38,39,0.78,1835
15276,226.3341522216797,63.38,66,0.78,2363
15277,395.5172119140625,63.38,46,0.78,1877
15278,262.5263061523438,63.38,55,0.78,1927
15279,257.3623046875,63.38,59,0.78,1971
15280,298.6752014160156,63.38,32,0.78,1938
15281,32.573501586914055,63.38,35,0.78,1938
15282,66.11064147949219,63.38,50,0.78,1999
15283,58.02111434936523,63.38,62,0.78,1803
15284,5.22021484375,63.38,51,0.78,1749
15285,647.6728515625,63.38,58,0.78,1838
15286,380.8604125976562,63.38,48,0.78,1787
15287,8.0,63.38,44,0.78,1788
15288,284.4856872558594,63.38,60,0.78,1845
15289,16.84739112854004,63.38,33,0.78,1916
15290,10.44776248931885,63.38,24,0.78,1793
15291,0.5368872284889221,63.38,41,0.78,1771
15292,288.2652893066406,63.38,48,0.78,1811
15293,293.9376220703125,63.38,60,0.78,2027
15294,250.5442810058594,63.38,52,0.78,1791
15295,408.3877258300781,63.38,37,0.78,1964
15296,180.9141998291016,63.38,40,0.78,2055
15297,637.5823974609375,63.38,44,0.78,1778
15298,588.7814331054688,63.38,22,0.78,1784
15299,128.1840515136719,63.38,68,0.78,1805
15300,1300.675048828125,63.38,45,0.78,1873
15301,252.5192565917969,63.38,68,0.78,1778
15302,206.3250579833984,63.38,46,0.78,1898
15303,215.57110595703116,63.38,53,0.78,1781
15305,83.61799621582031,63.38,60,0.78,1800
15306,71.8073501586914,63.38,59,0.78,1901
15307,6.0,63.38,44,0.78,1978
15308,205.3109893798828,63.38,55,0.78,2051
15309,138.9033355712891,63.38,53,0.78,1837
15310,10.44776248931885,63.38,31,0.78,1780
15311,66.39256286621094,63.38,41,0.78,1760
15312,18.31573867797852,63.38,54,0.78,1830
15314,226.05609130859384,63.38,45,0.78,1983
15315,47.9645881652832,63.38,40,0.78,2129
15316,7.309962749481201,63.38,31,0.78,1829
15317,10.75895500183105,63.38,52,0.78,1875
15318,149.1394653320312,63.38,31,0.78,1868
15319,278.00607299804693,63.38,49,0.78,1784
15320,128.45576477050778,63.38,33,0.78,1997
15321,71.07490539550781,63.38,55,0.78,1907
15322,7.058139324188232,63.38,43,0.78,1804
15323,399.9556579589844,63.38,50,0.78,1809
15324,220.09161376953116,63.38,30,0.78,1705
15325,13.346641540527338,63.38,25,0.78,1829
15326,56.28202819824219,63.38,57,0.78,1857
15327,7.058139324188232,63.38,24,0.78,1767
15328,10.44776248931885,63.38,40,0.78,1923
15329,5.22021484375,63.38,36,0.78,1787
15330,137.57452392578122,63.38,27,0.78,1908
15331,231.64434814453116,63.38,63,0.78,1790
15332,110.2462005615234,63.38,46,0.78,1934
15333,21.45071601867676,63.38,45,0.78,1820
15334,18.26416397094727,63.38,50,0.78,1856
15335,175.3139953613281,63.38,54,0.78,1947
15336,221.5890655517578,63.38,37,0.78,1839
15337,181.5143737792969,63.38,48,0.78,1829
15338,2229.72216796875,63.38,45,0.78,1923
15339,108.0,63.38,54,0.78,2044
15340,6.4069461822509775,63.38,59,0.78,1804
15341,96.02049255371094,63.38,49,0.78,1825
15342,22.98846054077148,63.38,45,0.78,1820
15343,15.55781936645508,63.38,29,0.78,1806
15344,1509.999267578125,63.38,45,0.78,1719
15345,39.12737655639648,63.38,50,0.78,1852
15346,182.04888916015616,63.38,47,0.78,1800
15347,51.61442184448242,63.38,50,0.78,1995
15348,1353.010131835938,63.38,50,0.78,1733
15349,13.027480125427251,63.38,50,0.78,1856
15350,75.79472351074219,63.38,41,0.78,1745
15351,28.2918586730957,63.38,42,0.78,1980
15352,2.220008850097656,63.38,51,0.78,1774
15353,153.0057525634766,63.38,43,0.78,1890
15354,140.9563293457031,63.38,25,0.78,1874
15355,259.998291015625,63.38,38,0.78,1930
15356,10.44776248931885,63.38,28,0.78,1742
15357,10.44776248931885,63.38,27,0.78,1742
15358,170.2846832275391,63.38,27,0.78,1902
15359,181.5143737792969,63.38,43,0.78,1880
15360,181.5143737792969,63.38,50,0.78,2012
15361,190.1930236816406,63.38,28,0.78,1911
15362,52.69355010986328,63.38,45,0.78,1798
15363,71.8073501586914,63.38,45,0.78,1807
15364,7.965522289276122,63.38,46,0.78,2192
15365,57.369590759277344,63.38,28,0.78,1850
15366,2.302611351013184,63.38,50,0.78,1903
15367,224.9872589111328,63.38,42,0.78,1890
15368,11.085031509399409,63.38,41,0.78,1624
15369,17.69648551940918,63.38,35,0.78,1956
15370,237.47161865234384,63.38,56,0.78,1956
15371,393.3303833007812,63.38,49,0.78,1848
15372,767.4879150390625,63.38,47,0.78,1785
15373,220.4464874267578,63.38,40,0.78,1828
15374,19.60500144958496,63.38,61,0.78,1837
15375,254.3433532714844,63.38,41,0.78,1777
15376,6.433401107788086,63.38,42,0.78,1921
15377,11.44741916656494,63.38,33,0.78,1825
15378,11.44741916656494,63.38,31,0.78,1825
15379,36.52098846435547,63.38,45,0.78,1821
15380,282.1475219726562,63.38,40,0.78,1727
15381,291.1369323730469,63.38,47,0.78,1698
15382,15.224977493286131,63.38,43,0.78,1981
15383,1046.732788085938,63.38,50,0.78,1792
15384,284.8368835449219,63.38,58,0.78,2004
15385,3.798119306564331,63.38,34,0.78,2114
15386,41.98091506958008,63.38,42,0.78,1849
15387,2.041282415390015,63.38,33,0.78,2025
15388,170.6829223632812,63.38,43,0.78,1884
15389,181.5143737792969,63.38,32,0.78,1912
15390,23.0,63.38,27,0.78,1840
15391,384.0559692382812,63.38,54,0.78,1803
15392,272.28091430664057,63.38,36,0.78,1889
15393,7.13949728012085,63.38,46,0.78,1882
15394,588.7814331054688,63.38,60,0.78,1824
15395,3.8890023231506348,63.38,60,0.78,1879
15396,2133.544677734375,63.38,67,0.78,1815
15397,10.44183731079102,63.38,33,0.78,1949
15398,159.9830627441406,63.38,47,0.78,1880
15399,122.5372314453125,63.38,44,0.78,2079
15400,182.86663818359384,63.38,46,0.78,1869
15401,1.539181590080261,63.38,56,0.78,1988
15402,52.21719360351562,63.38,35,0.78,1844
15403,28.66033363342285,63.38,38,0.78,1986
15404,233.2363739013672,63.38,51,0.78,1818
15405,829.2086791992188,63.38,21,0.78,1958
15406,111.40575408935551,63.38,67,0.78,1752
15407,74.65789031982422,63.38,51,0.78,1785
15408,19.74682998657227,63.38,20,0.78,1965
15409,14.32654094696045,63.38,57,0.78,1729
15410,2.243182420730591,63.38,52,0.78,1984
15411,313.2484741210938,63.38,35,0.78,2080
15412,207.5620269775391,63.38,54,0.78,1781
15413,67.31046295166016,63.38,43,0.78,1856
15414,215.5704803466797,63.38,29,0.78,2020
15415,7.058139324188232,63.38,45,0.78,1757
15416,13.027480125427251,63.38,45,0.78,1714
15417,200.7367095947266,63.38,41,0.78,1930
15418,225.2796173095703,63.38,46,0.78,1930
15419,526.8206176757811,63.38,54,0.78,1968
15420,246.8048858642578,63.38,42,0.78,1888
15421,1509.999267578125,63.38,55,0.78,1875
15422,24.55533409118652,63.38,22,0.78,2326
15423,127.81753540039058,63.38,38,0.78,1950
15424,24.17752647399902,63.38,47,0.78,1851
15425,255.1627197265625,63.38,50,0.78,2159
15426,63.01810073852539,63.38,52,0.78,1786
15427,11.42669010162354,63.38,47,0.78,1776
15428,14.765281677246088,63.38,43,0.78,1879
15429,3.8573896884918213,63.38,53,0.78,1766
15430,3.8573896884918213,63.38,40,0.78,1765
15431,130.15080261230472,63.38,33,0.78,1928
15432,16.20237159729004,63.38,49,0.78,1782
15433,1707.1612548828118,63.38,51,0.78,2045
15434,102.18041229248051,63.38,48,0.78,1887
15435,50.80015182495117,63.38,39,0.78,1971
15436,7.309962749481201,63.38,27,0.78,1848
15437,1623.9774169921882,63.38,25,0.78,2110
15438,149.1394653320312,63.38,30,0.78,1893
15439,2615.98095703125,63.38,41,0.78,1841
15440,181.5143737792969,63.38,29,0.78,2273
15441,8.003841400146483,63.38,46,0.78,1891
15442,50.50469589233398,63.38,55,0.78,1843
15443,167.5026245117188,63.38,40,0.78,1836
15444,275.064453125,63.38,55,0.78,1862
15445,7.965522289276122,63.38,46,0.78,1777
15446,29.45329856872559,63.38,48,0.78,1981
15447,8.357962608337402,63.38,58,0.78,1773
15448,68.40601348876953,63.38,56,0.78,1807
15449,122.5372314453125,63.38,50,0.78,1856
15450,287.9371337890625,63.38,47,0.78,1800
15451,334.1686096191406,63.38,63,0.78,1808
15452,181.5143737792969,63.38,50,0.78,1770
15453,16.83182334899902,63.38,50,0.78,1722
15454,39.21760559082031,63.38,52,0.78,1896
15455,14.523913383483892,63.38,39,0.78,1816
15456,33.02523040771484,63.38,41,0.78,1816
15457,11.95894336700439,63.38,30,0.78,1925
15458,15.55781936645508,63.38,25,0.78,1993
15459,15.224977493286131,63.38,47,0.78,1736
15460,42.47363662719727,63.38,45,0.78,2088
15461,6.2408246994018555,63.38,27,0.78,2007
15462,51.10973358154297,63.38,57,0.78,1922
15463,31.97005462646484,63.38,37,0.78,1987
15464,421.3871459960938,63.38,27,0.78,1952
15465,6.090157508850098,63.38,27,0.78,2095
15466,5.554015636444092,63.38,56,0.78,1874
15467,71.8073501586914,63.38,48,0.78,1788
15468,8.85274600982666,63.38,49,0.78,1891
15469,31.97005462646484,63.38,29,0.78,1839
15470,13.2437915802002,63.38,56,0.78,2109
15471,14.88697338104248,63.38,62,0.78,1749
15472,294.5290832519531,63.38,55,0.78,1985
15473,259.998291015625,63.38,29,0.78,1823
15474,72.12626647949219,63.38,36,0.78,1802
15475,148.55224609375,63.38,21,0.78,1897
15476,32.20459365844727,63.38,31,0.78,1826
15477,248.9492492675781,63.38,47,0.78,1811
15478,332.8417053222656,63.38,52,0.78,1793
15479,292.6947631835938,63.38,41,0.78,1926
15480,217.7437591552734,63.38,33,0.78,1920
15481,10.44776248931885,63.38,30,0.78,2060
15482,29.45329856872559,63.38,47,0.78,1750
15483,27.79049682617188,63.38,55,0.78,1908
15484,6.027743339538574,63.38,55,0.78,1922
15485,69.51416778564453,63.38,61,0.78,1933
15486,647.6728515625,63.38,36,0.78,1830
15487,181.5143737792969,63.38,28,0.78,1944
15488,285.1011352539062,63.38,36,0.78,1973
15489,6.110790252685548,63.38,62,0.78,1790
15490,138.3571929931641,63.38,61,0.78,1823
15491,320.0387878417969,63.38,54,0.78,2035
15492,71.8073501586914,63.38,47,0.78,1756
15493,232.5149993896484,63.38,45,0.78,2128
15494,19.23562431335449,63.38,41,0.78,1765
15495,157.0987854003906,63.38,53,0.78,2023
15496,232.5149993896484,63.38,39,0.78,1959
15497,232.5149993896484,63.38,43,0.78,1960
15498,22.12597465515137,63.38,51,0.78,1827
15499,187.163818359375,63.38,61,0.78,1925
15500,24.55533409118652,63.38,58,0.78,1869
15501,277.4137573242188,63.38,38,0.78,1915
15502,91.7226791381836,63.38,30,0.78,2014
15503,117.5635147094727,63.38,60,0.78,1895
15504,61.64041137695312,63.38,51,0.78,1945
15505,337.4805297851562,63.38,49,0.78,2063
15506,275.064453125,63.38,35,0.78,1938
15507,579.0791625976562,63.38,40,0.78,1919
15508,10.44776248931885,63.38,28,0.78,1808
15509,26.03933525085449,63.38,60,0.78,1742
15510,11.085031509399409,63.38,52,0.78,1873
15511,109.1946792602539,63.38,41,0.78,1771
15512,11.261268615722662,63.38,53,0.78,2064
15513,24.55533409118652,63.38,45,0.78,2091
15514,2.790159702301025,63.38,47,0.78,1793
15515,767.4879150390625,63.38,38,0.78,1917
15516,71.8073501586914,63.38,49,0.78,1767
15517,219.4850006103516,63.38,34,0.78,1895
15518,547.454345703125,63.38,59,0.78,1883
15519,904.0,63.38,48,0.78,1770
15520,259.998291015625,63.38,55,0.78,1889
15521,327.1140747070312,63.38,36,0.78,1839
15522,113.38473510742192,63.38,35,0.78,1834
15523,10.44776248931885,63.38,34,0.78,1785
15524,17.54564476013184,63.38,48,0.78,2163
15525,41.98091506958008,63.38,49,0.78,1846
15526,41.97121810913086,63.38,65,0.78,1741
15527,10.44776248931885,63.38,28,0.78,1774
15528,157.0261993408203,63.38,57,0.78,1869
15529,106.4913101196289,63.38,29,0.78,1769
15530,169.7209167480469,63.38,46,0.78,1772
15531,35.90165328979492,63.38,52,0.78,1722
15532,24.55533409118652,63.38,55,0.78,1857
15533,331.5713806152344,63.38,49,0.78,1785
15535,24.55533409118652,63.38,48,0.78,1823
15536,48.4811897277832,63.38,24,0.78,1923
15537,42.47363662719727,63.38,51,0.78,1753
15538,1544.9874267578118,63.38,46,0.78,2014
15539,78.41130065917969,63.38,33,0.78,1866
15540,16.5250129699707,63.38,40,0.78,1789
15541,15.224977493286131,63.38,41,0.78,2173
15542,384.0559692382812,63.38,24,0.78,1955
15543,931.6071166992188,63.38,44,0.78,1839
15544,167.9832916259766,63.38,61,0.78,1794
15545,225.5588531494141,63.38,23,0.78,1833
15546,1.979974031448364,63.38,67,0.78,1847
15547,78.15472412109375,63.38,49,0.78,2030
15548,10.44776248931885,63.38,28,0.78,1773
15549,180.3200225830078,63.38,31,0.78,2126
15550,16.83182334899902,63.38,48,0.78,1910
15551,180.2863311767578,63.38,57,0.78,1693
15552,320.0387878417969,63.38,23,0.78,1888
15553,8.523720741271973,63.38,52,0.78,2094
15554,382.7599487304688,63.38,50,0.78,1805
15555,223.0571441650391,63.38,45,0.78,1828
15556,282.1541748046875,63.38,51,0.78,2008
15557,1631.184326171875,63.38,30,0.78,1898
15558,1185.534545898438,63.38,54,0.78,2129
15559,810.0172729492188,63.38,46,0.78,1835
15560,7.058139324188232,63.38,37,0.78,1865
15561,203.7541961669922,63.38,62,0.78,1917
15562,15.224977493286131,63.38,47,0.78,1940
15563,291.1369323730469,63.38,59,0.78,2037
15564,109.1946792602539,63.38,47,0.78,2046
15565,225.0845947265625,63.38,59,0.78,1916
15566,320.0387878417969,63.38,40,0.78,1784
15567,241.1495513916016,63.38,46,0.78,1892
15568,69.55393981933594,63.38,22,0.78,1851
15569,275.6912841796875,63.38,47,0.78,1890
15570,12.58986759185791,63.38,38,0.78,1879
15571,260.0966186523438,63.38,56,0.78,2109
15572,91.7226791381836,63.38,50,0.78,1791
15573,51.61442184448242,63.38,34,0.78,1929
15574,51.85509490966797,63.38,41,0.78,2026
15575,287.84716796875,63.38,34,0.78,2136
15576,24.13339424133301,63.38,45,0.78,1763
15577,194.6429290771484,63.38,23,0.78,1812
15578,130.0745849609375,63.38,54,0.78,1978
15579,7.058139324188232,63.38,40,0.78,1804
15580,9.294495582580566,63.38,55,0.78,1700
15581,24.81060791015625,63.38,52,0.78,2240
15582,1623.9774169921882,63.38,43,0.78,1842
15583,15.224977493286131,63.38,50,0.78,1743
15584,516.3578491210939,63.38,62,0.78,1980
15585,167.9832916259766,63.38,50,0.78,2149
15586,249.0633392333984,63.38,56,0.78,1871
15587,68.20857238769531,63.38,61,0.78,1862
15588,291.1369323730469,63.38,47,0.78,2126
15589,10.06689834594727,63.38,42,0.78,1824
15590,282.1475219726562,63.38,47,0.78,1878
15591,134.9916687011719,63.38,48,0.78,1815
15592,297.2489318847656,63.38,41,0.78,1850
15593,259.998291015625,63.38,46,0.78,1827
15594,1357.120361328125,63.38,41,0.78,1922
15595,32.77705764770508,63.38,37,0.78,1866
15596,13.027480125427251,63.38,43,0.78,1951
15597,98.1375503540039,63.38,57,0.78,2121
15598,108.0,63.38,45,0.78,1860
15599,39.21760559082031,63.38,36,0.78,1835
15600,356.2357482910156,63.38,57,0.78,2021
15601,106.5651397705078,63.38,54,0.78,2072
15602,10.44183731079102,63.38,24,0.78,1937
15603,259.998291015625,63.38,37,0.78,1961
15604,6.912918567657472,63.38,52,0.78,1925
15605,172.5922393798828,63.38,50,0.78,1825
15606,37.5223388671875,63.38,33,0.78,2005
15607,215.9745635986328,63.38,54,0.78,1727
15608,37.14537048339844,63.38,50,0.78,1625
15609,162.3645782470703,63.38,55,0.78,1885
15610,4.8699212074279785,63.38,45,0.78,1848
15611,447.4283447265625,63.38,53,0.78,1801
15612,13.074999809265142,63.38,55,0.78,1865
15613,447.4283447265625,63.38,36,0.78,1800
15614,194.4599151611328,63.38,33,0.78,2127
15615,107.1270523071289,63.38,56,0.78,1821
15616,16.00442504882812,63.38,39,0.78,1888
15617,1623.9774169921882,63.38,52,0.78,1934
15618,135.6693115234375,63.38,61,0.78,1871
15619,143.1148223876953,63.38,48,0.78,1859
15620,103.53247833251949,63.38,41,0.78,1831
15621,2554.609619140625,63.38,52,0.78,1893
15622,135.6693115234375,63.38,28,0.78,1872
15623,324.6480712890625,63.38,53,0.78,1926
